ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
794,2026/1/23 6:53,大学受験,一般人,7時間57分,3,30,10.0,0,0,0.063,10.0,0.01,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324581103,英単語帳に書かれた英単語をほぼ全部覚えられたとして、おすすめな英単語帳はありますか？ 高校生時(定期テストや受験)におすすめなものでお願いします！ 至急 急募 英語 勉強,0,0
795,2026/1/23 6:53,恋愛相談、人間関係の悩み,非公開,7時間57分,4,55,13.8,0,0,0.115,7.27,0.02,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324581102,元カノが結婚して旦那と歩いてる時にたまたま遭遇して 「元カノの◯◯ちゃん？うわ〜懐かしい」 と話してて旦那にも挨拶しなきゃと思い 「どうも、高校大学と7年間付き合って同棲していたた元彼の◯◯っス。よろ...,0,0
796,2026/1/23 6:53,携帯型ゲーム全般,非公開,7時間57分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324581101,荒野行動 iPhoneです。指切りの仕方を練習しようと思うのですが、指に意識するとエイムがぐちゃぐちゃになります。 ただでさえエイム悪いのですが、まずどちらを優先した方がいいですか？,0,0
797,2026/1/23 6:53,邦楽,ハル,7時間57分,25,172,6.9,1,51,0.36,14.53,0.02,6.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324581100,タイトルや歌詞に『ワン・ツー・スリー…』が入る曲は何ですか？ （1月23日は「ワン・ツー・スリーの日です♪）,0,0
798,2026/1/23 6:53,病気、症状,匿名,7時間57分,1,15,15.0,0,0,0.031,6.67,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324581099,脳出血した、高齢の男性は、脳出血する直前までは症状が何もなかった人が多いですか？,0,0
799,2026/1/23 6:53,政治、社会問題,非公開,7時間57分,0,11,11.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324581098,【至急】自民党案で憲法改正された場合、国民主権から政府主権になり緊急事態条項（緊急政令、 国会機能維持条項）の追加と基本的人権を守る最高法規97条の削除によりいくらでも人権を国民から剥奪できるようにな...,0,0
800,2026/1/23 6:52,気象、天気,r14********,7時間58分,1,27,27.0,1,0,0.056,3.7,0.02,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324581097,こんにちは 運転のプロの方に 天気について質問なんですけど 京都の八幡市は雪はふりますか？ スタッドレスっていりますか？？,0,0
801,2026/1/23 6:52,コミック,微熱世代,7時間58分,1,15,15.0,0,0,0.031,6.67,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324581095,週刊少年ジャンプ2026年9号から入ってくる新連載3つについて自分が期待してる作品を1つ教えてほしいです。 1.UNDER DOCTOR 2.回撃のキナト 3.エイリアンヘッドバッド 一つ選んでくださ...,0,0
802,2026/1/23 6:52,コンビニ,tara,7時間58分,3,14,4.7,0,1,0.029,21.43,0.0,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324581094,コンビニで買える美味しいおにぎりを教えてください。,0,0
803,2026/1/23 6:52,アニメ,非公開,7時間58分,1,18,18.0,0,0,0.038,5.56,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324581093,『ドラえもん のび太と日韓併合』という映画は作られるでしょうか？ タイムマシンで日韓併合の時代にタイムスリップしたのび太達はそこである少年に出会う。そして時間犯罪者がひそかに暗躍していた…… のび太「...,0,0
804,2026/1/23 6:52,車検、メンテナンス,hik********,7時間58分,4,66,16.5,0,0,0.138,6.06,0.02,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324581091,オートバックスで初めて車検を受けようと思っています。 事前に見積りをしてから車検をするつもりなのですがこの為に公式アプリを インストールし予約しようと思った所、車検予約の項目はあるのですが 事前見積も...,0,0
805,2026/1/23 6:52,学校の悩み,かえる,7時間58分,1,17,17.0,0,0,0.035,5.88,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324581090,高校生女子です。 最近、体育で持久走が始まりました。私が通っている高校は、女子校ということもあって持久走の授業は午前中だけで、計8回やれば終わり、距離は3キロで走りきれなかった分は後に追走という形で評...,0,0
806,2026/1/23 6:51,ご近所の悩み,非公開,8時間0分,4,63,15.8,0,3,0.131,6.35,0.02,0.73,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324581089,【近所の女子大学生を好きになった】 私は58歳で独身の参政党支持者です。近所に最近引っ越してきた20歳の綺麗な女子大学生を好きになったので彼女にしたいです。 どうやって近づけばいいですか？,0,0
807,2026/1/23 6:51,ソフトバンク,mbo********,8時間0分,2,29,14.5,1,0,0.06,6.9,0.01,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324581088,ソフトバンクの新トクサポート（スタンダード）の開始について質問です。 開始日の案内がきたのですが、携帯の機種変更の後に開始するのか、その前に開始するかわかりません。 よろしくお願いします。,0,0
808,2026/1/23 6:51,特撮,kazuma 10000,8時間0分,7,51,7.3,0,11,0.106,13.73,0.01,1.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324581087,特撮主題歌で 歌詞のカタカナ率が高いのは「 勝利だ!アクマイザー3 」ですか？,0,0
809,2026/1/23 6:51,大学受験,c508bad45,8時間0分,4,263,65.8,0,3,0.548,1.52,0.36,1.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324581086,大学受験について。 高校三年生です。 今の実力ではボーダーフリーに行くことになりそうです。 元々大学に行きたいという気持ちが少なく、親の意見で大学受験をすることになりました。 ですが、勉強も上手くいか...,0,0
810,2026/1/23 6:51,病気、症状,、,8時間0分,3,25,8.3,0,3,0.052,12.0,0.0,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324581085,至急、体温が測るたび1回目37.7から37.4とかになるんですけど、学校行かない方がいいですか？喉めちゃくちゃ痛いです,0,0
811,2026/1/23 6:51,英語,hou********,8時間0分,2,5,2.5,0,0,0.01,40.0,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324581084,「I can't really help you.」 I can't reallyは、強い否定で良く使われますか？,0,0
812,2026/1/23 6:51,Yahoo!知恵袋,lD非公開,8時間0分,7,32,4.6,0,0,0.067,21.88,0.0,0.79,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324581083,今日、寒すぎません？,0,0
813,2026/1/23 6:51,大相撲,1251678584,8時間0分,4,45,11.2,0,12,0.094,8.89,0.01,1.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324581082,今日の豊昇龍と安青柳の一番どちらが勝つと思いますか？,0,0
814,2026/1/23 6:51,貯金,d,8時間0分,2,32,16.0,0,0,0.067,6.25,0.01,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324581081,みなさんが実践してる貯金方法を教えてください ニーサはやってるのですが、他の方法で貯金ができていません。 ニーサは貯金ではないのですが、普段使いするお金と別に貯金したいのですが,0,0
815,2026/1/23 6:51,レディース全般,非公開,8時間0分,0,7,7.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324581080,至急 GUのハイライズストレートジーンズを買うか迷っています！買うとしたら股下73のこの丈か丈長め（これに+7cmのもの）どちらが良いですかね？ 女性身長170あります！,0,0
816,2026/1/23 6:51,海外生活,非公開,8時間0分,5,62,12.4,0,0,0.129,8.06,0.02,0.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324581079,「海外ではタトゥーは普通」という大きな嘘についてどう思いますか？ 長いこと海外に住んでいたのでタトゥーは海外では普通というのは嘘だと知っています 海外でもまともな親は子供がタトゥーを入れると嘆くし怒り...,0,0
817,2026/1/23 6:51,菓子、スイーツ,hdb********,8時間0分,2,15,7.5,0,0,0.031,13.33,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324581078,スイーツやケーキなどお皿にのせる場合みなさんはどんなお皿にのせますか！ こういうの使ってますとか気に入ってますとかスイーツに合うおすすめのお皿知りたいです！,0,0
818,2026/1/23 6:51,政治、社会問題,万年経営難の美食家,8時間0分,2,40,20.0,0,1,0.083,5.0,0.02,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324581077,秋篠宮家はなぜ批判の的になることが多いのですか？,0,0
819,2026/1/23 6:50,高校受験,かのう,8時間1分,1,19,19.0,0,0,0.039,5.26,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324581076,高校受験で須磨学園と雲雀丘学園高校と関西学院高等部どれがいいですか？,0,0
820,2026/1/23 6:50,政治、社会問題,ザンボエース,8時間1分,1,28,28.0,0,0,0.058,3.57,0.02,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324581075,東京都議会の「セクハラやじ問題」って、その後に どうなったんですか？ 都知事が女性に変わって１０年経ちましたが 都政は、どの様に変化したんですか？,0,0
821,2026/1/23 6:50,イヌ,小悪魔,8時間1分,3,10,3.3,2,6,0.021,30.0,0.0,1.12,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324581074,タイリッジバックドッグはどのくらいの散歩が必要ですか？犬,0,0
822,2026/1/23 6:50,派遣、アルバイト、パート,1053229063,8時間2分,0,3,3.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324581073,食品工場の作業開始までの準備好きな方いませんか？,0,0
823,2026/1/23 6:50,恋愛相談、人間関係の悩み,Happy Boys&Girls,8時間2分,4,9,2.2,0,0,0.019,44.44,0.0,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324581072,AさんとBさんで飲みに行きました。Zさんの話題がでてきてAさんがZさんの連絡先を知ってます。BさんがZさんの連絡先を教えてほしいって言ったらみなさんがAさんだったら教えますか？,0,0
824,2026/1/23 6:50,Yahoo!知恵袋,afd95b9a3,8時間2分,0,4,4.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324581071,サロペットレディースハート柄スイカピンクヤッケ持ってますか,0,0
825,2026/1/23 6:50,アルバイト、フリーター,ess********,8時間2分,1,13,13.0,0,0,0.027,7.69,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324581070,求人アプリでバイト探してる大学生です。 飲食店メインで探してるのですが、店舗名が書いてない場所がめちゃめちゃ多いです。 株式会社○○と書いてあるだけで住所もざっくりで、、 個人的には応募する前にGoo...,0,0
826,2026/1/23 6:50,英語,1251941999,8時間2分,2,17,8.5,0,0,0.035,11.76,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324581069,回答お願いします！！！ 入門 英文解釈の技術70より The average life expectancy has increased. A person who reaches age 65 ha...,0,0
827,2026/1/23 6:50,職場の悩み,1053229063,8時間2分,0,5,5.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324581068,食品工場の頭掛けマスク好きな方いますか？,0,0
828,2026/1/23 6:49,模型、プラモデル、ラジコン,kan********,8時間3分,2,40,20.0,0,1,0.083,5.0,0.02,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324581067,2月発売の1/100 MG フルアーマーZZガンダム Ver.Kaですが、 ＭＧ 1/100 強化型ダブルゼータガンダム Ver．Kaにフルアーマー・ハイパーメガキャノンを追加したものと思ってもいいの...,0,0
829,2026/1/23 6:49,政治、社会問題,非公開,8時間3分,4,35,8.8,0,3,0.072,11.43,0.01,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324581066,【至急】何故若者は徴兵制や兵役に反対の人が多いのでしょうか？ 私は58歳で独身の参政党支持者ですが徴兵、兵役に賛成で18歳から30歳までの男女に5年間の兵役をさせるべきだと思います。 ヘラヘラと楽しそ...,0,0
830,2026/1/23 6:49,男性アイドル,非公開,8時間3分,0,18,18.0,0,0,0.037,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324581064,リクが活動休止したのは体調不良とされていましたけど、実際は精神的なものですか？,0,0
831,2026/1/23 6:49,車、高速道路,pei********,8時間3分,1,26,26.0,0,0,0.054,3.85,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324581063,お近くの方いらっしゃればお願いします。 京都市内かれ福知山市内に行きたいのですが、京都縦貫道、または9号線はどんな具合でしょうか？昨日の予定を延ばしてるのですが、積雪、凍結、通行止め等が心配で。 朝早...,0,0
