ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
616,2026/1/28 7:05,家族関係の悩み,ymr********,7時間36分,3,84,28.0,0,3,0.184,3.57,0.05,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324754045,シングルマザーです。 今、養育費をもらえてません。 離婚した際に公正証書で私が再婚したら元旦那は養育費を支払わなくていいと決めました。 その後私は再婚しましたが生活費を使い込まれ離婚しました。 その後...,0,0
617,2026/1/28 7:05,恋愛相談、人間関係の悩み,匿名,7時間36分,0,5,5.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324754044,中学校から大学院まで全部女子校だった女性が、中学生の時に同じ塾の男子に恋していたという事は、その女性は男嫌いじゃないのですか？,0,0
618,2026/1/28 7:05,動画サービス,erf********,7時間36分,0,5,5.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324754043,インターネットの動画サイトなどに投稿されている盗撮の動画などは本物なのでしょうか？もし本物だとしたら、投稿者を特定し逮捕しないのでしょうか？,0,0
619,2026/1/28 7:05,レディースバッグ、財布、小物類,1152143931,7時間36分,0,8,8.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324754041,TOD’Sのバッグを購入予定なのですが こちらのバッグはゴールドの金具あるのでしょうか？,0,0
620,2026/1/28 7:04,携帯型ゲーム全般,c5a4a75af,7時間37分,1,30,30.0,0,0,0.066,3.33,0.02,0.17,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324754040,ブルアカ 育成について 昨日始めたのですが誰を育成したらいいのか分かりません。一応リオ(臨戦)ヒマリ(臨戦)を引けて育ててるのですが、推しキャラも育てたいです。 そもそもこのゲームってネットランキング...,0,0
622,2026/1/28 7:04,自転車、サイクリング,nanya********,7時間37分,4,36,9.0,0,9,0.079,11.11,0.01,1.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324754037,LUUPのポートの設置基準っていまいちよくわからないのですが、、 八王子や町田になくて、飯能にはある。 Why is it?,0,0
623,2026/1/28 7:04,芸能人,ＩＤ非公開,7時間37分,2,9,4.5,0,0,0.02,22.22,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324754035,芸能人レベルで可愛いというわけではないのに、可愛いや美人と噂されることってあるのでしょうか？,0,0
624,2026/1/28 7:04,政治、社会問題,非公開,7時間37分,4,37,9.2,0,4,0.081,10.81,0.01,0.78,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324754033,選挙って中身のない誰にでも言えるようなコメントしか叫んでないのに それで誰がいいか選べとか言われても無理がありませんか？ 誰1人、具体案を出さない（財源はどこなのか、いつまでに何をしたら次にどうするの...,0,0
625,2026/1/28 7:04,女性アイドル,yuk********,7時間37分,0,5,5.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324754032,乃木坂46 一ノ瀬美空ちゃんの為だったら、 何でも 手伝ってあげたいですよね？ https://youtube.com/shorts/XCuWDIJlCrY?si=jYMxpZKybnYGN47u,0,0
626,2026/1/28 7:04,政治、社会問題,非公開ID,7時間37分,3,26,8.7,1,0,0.057,11.54,0.0,0.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324754031,玉木はなぜ与党を批判しているのですか。一番政策が近かったはずなのでは？ 政策第一ではなく当選第一で自民を批判しているのですか。 高市早苗総理もガッカリするのでは？,0,0
627,2026/1/28 7:04,友人関係の悩み,非公開,7時間37分,3,45,15.0,0,0,0.098,6.67,0.01,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324754030,至急です！ 学生なんですが、昨日冗談まじりに友達にあまり人がたくさんいるところではよくないようなことを言ってしまったんですが、その時の自分の声量を覚えていないんです。その後も友達とは普通に話してたので...,0,0
628,2026/1/28 7:04,恋愛相談、人間関係の悩み,elle,7時間37分,1,12,12.0,0,0,0.026,8.33,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324754029,おはよう！久しぶり!! 大好きなあなたは、元気にしていますか？ 今日は朝ごはんを食べる時間がありませんでした。コーヒーでも買おうかと、自動販売機へ行ったら、お釣り切れで買えず。。。悲しく今はバスの中。...,0,0
629,2026/1/28 7:04,鉄道、列車、駅,yus********,7時間37分,1,66,66.0,0,1,0.144,1.52,0.09,0.32,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324754028,受験で高3の娘がやくもを利用する予定です。 復路なのですが、自由席がないということで、乗り遅れた場合を考えて、 余裕がある時間で予約しようと思っています。 終了予定時間は、面接が順番に終わった後なので...,0,0
630,2026/1/28 7:04,特撮,pci********,7時間37分,4,35,8.8,0,0,0.076,11.43,0.01,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324754027,仮面ライダーの映画がアギトに決定しましたがまだ他の仮面ライダーの映画ってありそうですか？ 個人的にはカブトが大好きなので期待してたんですが…仮面ライダークロニクル始動とか書いてあったんで1作品だけって...,0,0
633,2026/1/28 7:03,小・中学校、高校,匿名,7時間39分,1,8,8.0,0,0,0.017,12.5,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324754024,中学校から大学院まで全部女子校だった女性でも、男性好きな人は、いますか？,0,0
634,2026/1/28 7:03,プロ野球,shu********,7時間39分,5,79,15.8,0,3,0.172,6.33,0.03,0.91,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324754023,タイガース 佐藤輝明選手 このまま 契約しないでキャンプが始まったら 参加出来ないんですか？,0,0
635,2026/1/28 7:03,病気、症状,00000._.,7時間39分,1,13,13.0,0,0,0.028,7.69,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324754022,中2女です 3日前朝起きたら片目一重になっていました。前から両目二重だったんですけどずっと3日前から片目の目だけ一重です この一重ってまた二重にもどりますか？ 戻る方法わかる方教えていただきたいです、...,0,0
636,2026/1/28 7:03,生き方、人生相談,情報弱者の王,7時間39分,1,22,22.0,0,0,0.048,4.55,0.01,0.16,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324754021,行動力が少なかったり、損する弱い人が最後に勝ち取りますか？,0,0
637,2026/1/28 7:03,X（旧Twitter）,c2accf8ea,7時間39分,0,8,8.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324754020,Twitter(X)でのグッズ取引を何度もなさっている方、ご回答いただきたいです。 これまで自分も幾度か取引をしておりますが数年かけての経験なので、しょっちゅうしている訳ではありません。 今回取引の真...,0,0
638,2026/1/28 7:03,ニンテンドー3DS,よしざうるす,7時間39分,2,3,1.5,0,0,0.007,66.67,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324754019,3DSソフトで、創作性があり、自由度の高いタイトルを探しております。 おいでよどうぶつの森 トモダチコレクション とびだせどうぶつの森 とんがりボウシと魔法の町 トモダチコレクション新生活 牧場物語 ...,0,0
639,2026/1/28 7:03,観光地、行楽地,bes********,7時間39分,1,23,23.0,0,0,0.05,4.35,0.01,0.16,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324754018,札幌観光について質問です。 札幌の人は市内でスパッツ(ゲイター)をつけますか？,0,0
640,2026/1/28 7:03,政治、社会問題,非公開ID,7時間39分,1,13,13.0,0,0,0.028,7.69,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324754017,公明は敵だった立憲民主となぜ手を組んだのですか。しかも参院や地方は公明を残したままなんですよね？なんだかなあ、と高市早苗総理も呆れていますか,0,0
641,2026/1/28 7:03,政治、社会問題,ID 非公開,7時間39分,1,21,21.0,0,0,0.046,4.76,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324754016,政府による為替介入の円高で今日も日経が暴落しますが、皆さん高市政権を支持し自民党に入れますか？,0,0
642,2026/1/28 7:03,アニメ,gm0********,7時間39分,1,11,11.0,0,0,0.024,9.09,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324754015,今tverでジョジョの奇妙な冒険 黄金の風配信されてるのなぜ,0,0
643,2026/1/28 7:03,鉄道、列車、駅,篠田せつ,7時間39分,0,12,12.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324754012,目黒線て何であんなにプライドが高くて嫌な乗客が多いんですか？ 皆威張っていて、道とかも全くどかないし しかも喧嘩売ってくるおじさんがめちゃくちゃ多くて…。すっごくイライラしました。,0,0
644,2026/1/28 7:03,恋愛相談、人間関係の悩み,326665824,7時間39分,0,12,12.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324754013,20代の男性の方教えて欲しいです！！ 大学生と社会人（彼氏）の同い年カップルなのですが、 ペアリング欲しいなと最近思ってきて、一緒に作りにいくか、買うかを考えてます！ 男性はペアリング自体嫌がる人が多...,0,0
645,2026/1/28 7:03,職業,匿名,7時間39分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324754011,今の男性警察官と昭和時代の男性警察官は、どちらのほうが、男性に優しい人が多いですか？ ※絶対数ではなく割合で,0,0
646,2026/1/28 7:03,商品の発送、受け取り,bad4689b6,7時間39分,0,12,12.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324754010,Noknowというアプリで1月17日に購入してからずっと確認済みのままで問い合わせをしても「掲載の通りになりますお待ちいただくのが困難であればキャンセル可能です」と返信が来ました。 何も情報が得られな...,0,0
647,2026/1/28 7:02,家族関係の悩み,1150848056,7時間40分,6,69,11.5,0,0,0.15,8.7,0.02,0.8,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324754009,自分の家族に不満があります。 内容説明します。私は６人家族父母姉私(男)妹妹の６人家族です。しかし、私には居場所がないような気がします。そして最近あった出来事で縁を切りたいと思ってます。少し愚痴を聞い...,0,0
648,2026/1/28 7:02,政治、社会問題,1151468295,7時間41分,2,20,10.0,0,0,0.043,10.0,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324754008,総選挙近い 次のことを公約言われてないが どこの政党が近い？ 1 犯罪者の罪軽い。不起訴の理由明らかにしないとか。 人1人殺したら死刑。終身刑作る。刑務所たらないから？ストーカーしたら終身刑。どこかの...,0,0
649,2026/1/28 7:02,子育ての悩み,tan********,7時間41分,2,32,16.0,0,0,0.069,6.25,0.01,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324754007,【1歳児父親による寝かしつけ】 1歳2ヶ月の息子を持つ父親です。 息子が妻の寝かしつけでしか寝ません。 明かりがついていれば仲良く遊べるのですが、電気を消してからは私の抱っこでは泣いてしまいます。 妻...,0,0
650,2026/1/28 7:02,メール,1253216969,7時間41分,2,25,12.5,0,0,0.054,8.0,0.01,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324754006,OUTLOOKに関して ここ2週間OUTLOOKがシャットダウンできない状態となっており、メールを送信したとき フリーズしたりします。 何か対応方法がわかる方教えていただけないでしょうか。 よろしくお...,0,0
651,2026/1/28 7:02,音楽,^_^,7時間41分,0,17,17.0,1,0,0.037,0.0,0.0,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324754005,都内のタワレコかNMVでまだALD1のシリアルが残ってるとこありますか？,0,0
652,2026/1/28 7:02,英語,c93a6716a,7時間41分,1,34,34.0,0,0,0.074,2.94,0.03,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324754004,この間、英検準2級（E日程）を受験したのですが、リーディング:18/29・リスニング15/30でした。この場合、落ちている可能性が高いですか？ ライティングはわからないので採点していないのですが、指定...,0,0
653,2026/1/28 7:02,女性アイドル,あ,7時間41分,0,42,42.0,0,0,0.091,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324754002,=LOVEの野口衣織さんの切り抜き写真と思われますが出どころを教えてほしいです。おそらくグループの公式SNSの写真から切り取られたと思われますが、写真が多くて探しきれません。 Googleの画像検索を...,0,0
654,2026/1/28 7:02,病気、症状,あーちゃん,7時間41分,4,44,11.0,0,2,0.095,9.09,0.01,0.66,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324754001,偏頭痛持ちで学校を休んでしまう事で悩んでいます。 私は高校1年生です。今年すでに10回ほど偏頭痛で学校をお休みしてしまっています。 私が通っている学校は3年間で30日の欠席はダメという校則があります。...,0,0
