ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
630,2026/2/1 6:59,ニュース、事件,c95174b44,8時間52分,0,9,9.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324886095,なんかニュースで人が死んで「涙が出ました」とか【悲しいです」って言ってる人いますけど、絶対嘘でしょと思うのは僕だけですか？ 赤の他人が亡くなって涙が出るとか悲しくなることあります？,0,0
631,2026/2/1 6:59,ライブ、コンサート,非公開,8時間52分,1,19,19.0,0,0,0.036,5.26,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324886094,eplusでとあるコンサートに申し込みします。 ですが、上の方に「プレオーダー受付(抽選•後払)との記載があります。 これは具体的にどう言う意味なのでしょうか？ プレオーダー受付自体もあまりよく分かっ...,0,0
632,2026/2/1 6:59,政治、社会問題,b42f44973,8時間52分,1,24,24.0,0,0,0.045,4.17,0.01,0.14,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324886091,トドによる漁業被害１０億円 トドは食用になるのですか？,0,0
633,2026/2/1 6:58,ネコ,af6a4daa8,8時間53分,0,3,3.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324886089,ネコ球児猫バッターなどでウルトラメェメェって倒せないんですか？,0,0
634,2026/2/1 6:58,資産運用、投資信託、NISA,fjd********,8時間53分,2,31,15.5,0,0,0.058,6.45,0.01,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324886088,nisa成長投資枠でTQQQは買えますか？ 友人の楽天証券口座では一見買えそうなUIでした。ですが、私のSBI証券では買えなさそうに見えます。レバレッジ商品は買えない認識でした。お詳しい方いますか？,0,0
635,2026/2/1 6:58,恋愛相談、人間関係の悩み,1150042122,8時間53分,1,33,33.0,1,0,0.062,3.03,0.02,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324886086,失恋をしました。22歳の大学生です。 先日、2か月間付き合っていた彼女の二股が発覚し、別れることになりました。 彼女には元彼がいて、関係が完全に切れておらず、定期的に会っていたそうです。 また、彼女は...,0,0
636,2026/2/1 6:58,物理学,非公開,8時間53分,0,7,7.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324886085,高2共通テスト模試の物理の範囲に円運動や万有引力ははいるのでしょうか,0,0
637,2026/2/1 6:58,トレーニング,grock731,8時間53分,8,45,5.6,0,11,0.084,17.78,0.0,1.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324886084,筋トレだけしてるやつが格闘技弱いのは 見せかけの筋肉だからですよね,0,0
638,2026/2/1 6:58,ボートレース（競艇）,T・Aエジソン,8時間53分,3,5,1.7,0,0,0.009,60.0,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324886083,2月１日三国競艇9Rの買い目を教えて下さい。,0,0
639,2026/2/1 6:58,政治、社会問題,Radiguet（ラディゲ）,8時間53分,2,34,17.0,1,0,0.064,5.88,0.01,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324886081,あんなに栄えた仏教が、なぜ本国インドではヒンドゥー教に吸収される形で衰退したのでしょうか？ インド史を勉強していて、アショーカ王やカニシカ王の頃にはあれほど隆盛を極めた仏教が、中世以降のインドで急速に...,0,0
640,2026/2/1 6:58,家族関係の悩み,まりーごーるど,8時間53分,8,68,8.5,0,1,0.127,11.76,0.01,0.93,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324886080,結婚前は子供がほしいと 言ってた彼が結婚後、子供ほしくないって 気持ちが変わったら、どうしたらいいですか？ 一生、子なしで夫に合わせて生きていかなきゃ いけないですか？ お見合い結婚なので、恋愛感情な...,0,0
642,2026/2/1 6:58,Windows 10,jas********,8時間53分,0,10,10.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324886076,GameSir Nova（liteなどではない無印の2024年発売）を買って、 Windows10のパソコンでBluetooth接続したいんですが、レビューであんまり良くない感じの書き込みがあった気が...,0,0
643,2026/2/1 6:57,競馬,ポートピア81,8時間55分,2,30,15.0,0,0,0.056,6.67,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324886075,2月1日小倉競馬１Rを予想してください。,0,0
644,2026/2/1 6:57,ドラマ,lD非公開,8時間55分,5,37,7.4,0,3,0.069,13.51,0.01,0.7,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324886074,NHK ドラマ 時代劇 あきない世伝 金と銀2 #7 で 女性の着物を着た男性が 頭のてっぺんに布を付けていましたが あれは何ですか？ 何かを隠していたのですか？ 当時のファッションですか？ . スト...,0,0
645,2026/2/1 6:57,運転免許,1150125521,8時間55分,2,16,8.0,0,0,0.03,12.5,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324886073,これから大和自動車学校でAT車の教習所を受けるのですが、(これからカートレーナー)何か気をつけた方がいい所等ありますか？縦列等 教えて下さると助かります,0,0
646,2026/2/1 6:57,政治、社会問題,tos********,8時間55分,1,14,14.0,0,0,0.026,7.14,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324886071,Youtubeの広告で首相が、 『守るだけではいけません！』 って言ってました。 -- 犯罪しても問題ないってことでしょうか？,0,0
647,2026/2/1 6:57,恋愛相談、人間関係の悩み,uws********,8時間55分,1,35,35.0,0,0,0.065,2.86,0.02,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324886072,皆さんが彼氏と別れようと思う基準はなんですか？ 私は現在付き合って6年になる彼氏がいます。 彼氏との連絡は必要最低限で飲みの連絡すらしません。 女の子がいる飲みは連絡して欲しいとお願いしていましたが、...,0,0
648,2026/2/1 6:57,ポケットモンスター,1150446559,8時間55分,3,6,2.0,0,0,0.011,50.0,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324886069,ポケモンでホウエン四天王のゲンジ(ドラゴンタイプの使い手)とシンオウジムリーダーのナタネ(くさタイプの使い手)が対戦したらどっちが勝ちますか？,0,0
649,2026/2/1 6:57,プロレス,unc********,8時間55分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324886068,Yuto-Iceと、マサ北宮、ぶつかったら面白いんじゃないでしょうかあ？,0,0
650,2026/2/1 6:57,恋愛相談、人間関係の悩み,非公開,8時間55分,1,8,8.0,0,0,0.015,12.5,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324886067,大学生の男性でもバレンタインチョコは欲しいと思うものですか？？ 今気になる人がいて、お互い大学1年なのですがチョコを渡すべきか分かりません。今のところ友達以上恋人未満みたいな関係です…というかチョコ渡...,0,0
651,2026/2/1 6:57,吹奏楽,[ ],8時間55分,2,21,10.5,0,0,0.039,9.52,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324886066,大至急です 今日本番なのに、喉が痛くいつも通りに吹けるか分かりません。バリサクを吹いていて体調が万全ではないのに本番に出るのはなしですよね 悪化しても悪い音で吹くのも迷惑かかるだけなのでこれは休んだ方...,0,0
652,2026/2/1 6:56,政治、社会問題,Radiguet（ラディゲ）,8時間56分,3,14,4.7,0,3,0.026,21.43,0.0,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324886065,「カノッサの屈辱」から「アナーニ事件」まで、教皇の権威はなぜこれほど急激に失墜したのでしょうか？ 中世ヨーロッパにおける教皇と皇帝（国王）の権力争いについて質問です。11世紀の「カノッサの屈辱」では皇...,0,0
653,2026/2/1 6:56,鉄道、列車、駅,ony********,8時間56分,7,87,12.4,0,1,0.162,8.05,0.02,0.87,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324886063,新幹線の指定席の荷物スペースって、最後尾の席を予約した人が使えるっていう認識で合ってますか？ 先日新潟行きの指定席に乗った時最後尾の席を予約したのですが他の人の荷物がいっぱいで置けませんでした。 隣の...,0,0
654,2026/2/1 6:56,タブレット端末,みかちゃん,8時間56分,0,8,8.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324886062,Googleのデバイスの追加のやり方を教えてください タブレット買い換えをしたのですが Googleが切り替えられず困っています。 いろいろよくわからず、分かりやすくお願い致します。,0,0
655,2026/2/1 6:56,大学受験,匿名,8時間56分,2,62,31.0,0,16,0.115,3.23,0.04,1.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324886061,九州地方の大学の難易度ランキングを教えてください。,0,0
656,2026/2/1 6:56,バラエティ、お笑い,kea********,8時間56分,0,14,14.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324886060,昨夜の相葉くんと吉村さんがMCのモノマネ番組で、女性群の団体で広瀬香美のマネをしてピアノを弾いていたのはミラクルひかるさんでしたか？ あまり顔のアップが無くて、多分そうだと思うのですが教えて下さい ピ...,0,0
657,2026/2/1 6:56,携帯型ゲーム全般,あ,8時間56分,2,16,8.0,0,0,0.03,12.5,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324886059,プロスピaリーグ勢です。 24Siri1セレクション大瀬良(球制同値A)持ってるのですが、25Siri2大瀬良(スタミナ型)が当たりました。 乗り換えるべきだと思いますか？ 同値を考えてもスピリッツ3...,0,0
658,2026/2/1 6:56,政治、社会問題,Radiguet（ラディゲ）,8時間57分,1,18,18.0,0,5,0.034,5.56,0.01,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324886057,中世ヨーロッパの「都市の空気は自由にする」という言葉、実際にはどれほど過酷な自由だったのでしょうか？ 中世の封建社会において、農奴が荘園から逃げ出し、都市で一年と一日過ごせば自由の身になれるという話を...,0,0
659,2026/2/1 6:56,iPhone,1151694816,8時間57分,2,38,19.0,0,0,0.071,5.26,0.01,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324886056,今iPhoneを買おうとしてますが、iPhone14proとiPhone15proのどちらかにしようと思います。 違いがしりたいです。主にカメラメインで使いたいです。その場合128ギガでも大丈夫ですか...,0,0
660,2026/2/1 6:56,ボートレース（競艇）,T・Aエジソン,8時間57分,3,5,1.7,0,0,0.009,60.0,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324886055,2月１日三国競艇8Rの買い目を教えて下さい。,0,0
661,2026/2/1 6:56,ゲーム,aka********,8時間57分,0,4,4.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324886054,VRCのアバター改変でのunityについて質問です。 テクスチャーを光らせたいのですが、どの様にすれば良いか分かりません。発光設定の所かと思うのですが、よく分かりません。 知りりたいこと ➀テクスチャ...,0,0
662,2026/2/1 6:56,アニメ,1150446559,8時間57分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324886052,FAIRY TAILのナツ・ドラグニルとおとぎ銃士 赤ずきんの赤ずきんが戦ったらどっちが強いでしょうか？,0,0
663,2026/2/1 6:55,住宅,cbl********,8時間58分,5,38,7.6,0,4,0.071,13.16,0.01,0.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324886051,プロパンガスのアパートなのですが、お湯になるまで時間がかかるし、出てもしばらくしたらすぐに水になります。 またしばらくしたらお湯に戻るのですが、それの繰り返しでかなりストレスです。 ただでさえ寒いキッ...,0,0
664,2026/2/1 6:55,法律相談,aki********,8時間58分,1,22,22.0,0,0,0.041,4.55,0.01,0.13,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324886049,私はまとめて強盗罪1罪として4番だと思ったのですが、これは1と4のどちらでしょうか？,0,0
665,2026/2/1 6:55,政治、社会問題,Radiguet（ラディゲ）,8時間58分,0,3,3.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324886048,イル・ハン国において、モンゴル人の支配層はなぜあれほど急速にイスラーム化したのでしょうか？ チンギス・ハンの孫フラグがイランに建てた「イル・ハン国」についてです。当初はバグダードを破壊するなどイスラー...,0,0
666,2026/2/1 6:55,アニメ,1150446559,8時間58分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324886047,キン肉マンとフレッシュプリキュア!のナケワメーケが戦ったらどっちが勝ちますか？,0,0
667,2026/2/1 6:55,予備校、進学塾,非公開,8時間58分,0,24,24.0,0,0,0.045,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324886046,Q(x)を2次式とする。整式P(x)はQ(x)で割り切れないが、{P(x)}^2はQ(x)で割り切れるという。このとき、2次方程式Q(x)=0は重解をもつことを示せ。（京大） この数学問題は、京大の中...,0,0
