ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
298,2026/1/31 19:43,デジタル一眼レフ,1151274488,5時間28分,1,15,15.0,0,0,0.046,6.67,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324871399,カメラの修理について質問です。 om-1 mark ii のマルチファンクションのスティックが折れてしまいました。 同じようなご経験のある方ほ，どのように対処なさいましたか。 また，修理された方ほ，有...,0,0
299,2026/1/31 19:43,アメーバブログ,GasolineRvjoAG,5時間28分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324871398,Amebaの広告配信システムで不正アクセス 氏名やメールアドレスなど約1000件に影響の件について質問です。 ニュース記事を見ても薄っぺらい内容で、とある記事では、ユーザーのセキュリティーが弱いとと書...,0,0
300,2026/1/31 19:42,ゲーム,ゆ,5時間29分,1,93,93.0,0,1,0.282,1.08,0.26,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324871397,あんスタ ストーリーネタバレ注意 ↓ ↓ ↓ ↓ 今回のストーリーの羽風薫の告白の件について 、みなさんはどう思いますか ？ ストーリーをちゃんと読めてなく 、まとめみたいなものを見ただけの状態なので...,0,0
301,2026/1/31 19:42,ヘアケア,ce53e56,5時間29分,1,61,61.0,0,3,0.185,1.64,0.11,0.61,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324871396,ボブです。 ヘアオイルが適量3滴と聞いたのですが、どう見ても足りないため10滴くらい使ってます。 やばいですか？,0,0
302,2026/1/31 19:42,釣り,cd0e755eb,5時間29分,0,15,15.0,0,0,0.046,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324871395,磯竿について質問です。 小田原〜伊東(初島もたまに)で口太、尾長を狙っていて 大島フレイムホーク、ライアームで迷っています。 インプレッサからのグレードアップで1.25-50を考えています。 どちらが...,0,0
303,2026/1/31 19:42,カスタマイズ,まっさい,5時間29分,2,32,16.0,0,6,0.097,6.25,0.02,0.94,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324871393,中古車89年に一年落ちのNSR250Rスタンダードモデルでいくらで買えたでしょうか？よろしくお願いいたします。 https://www.google.com/gasearch?q=88%E5%B9%B...,0,0
304,2026/1/31 19:42,ヘアケア,らすはべ。,5時間29分,1,7,7.0,0,0,0.021,14.29,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324871391,ヘアオイルに詳しい方お願いします！ 髪質 アホ毛が目立つ 細髪 どっちかというとパサパサって感じ 毛量は少なめ くせ毛ではない 今ウルリスの猫を使っているのですが、 アホ毛が気になっており、あんず油に...,0,0
305,2026/1/31 19:42,エアコン、空調家電,jun********,5時間29分,1,12,12.0,0,0,0.036,8.33,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324871390,部屋の天井近くにある湿度計は50%台、テーブルの上の湿度計は30%前後なんですが、どちらを目安に生活したらいいでしょう（加湿器は使うべきでしょうか）,0,0
306,2026/1/31 19:42,遊戯王,春から社会人1年目,5時間29分,1,9,9.0,0,0,0.027,11.11,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324871389,紙の遊戯王について質問です。 久しぶりに2年ぶりくらいに復帰したいと考えているのですが、オススメのテーマはありますか？予算は5000円以内を検討してます。 以前使用していたテーマは、宝玉獣（ストラク）...,0,0
307,2026/1/31 19:42,恋愛相談,nr_yhgvs,5時間29分,4,52,13.0,0,0,0.158,7.69,0.02,0.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324871388,失恋辛すぎますずっと今日1日その子が頭から離れません今後もずっとそうだと思うと生きてくの辛いです、いつかは忘れるんでしょうが,0,0
308,2026/1/31 19:42,害虫、ねずみ,ghi********,5時間29分,2,5,2.5,0,0,0.015,40.0,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324871387,ダニって、冷凍したら死滅しますか？ また、卵まで死滅させる方法などありましたら教えていただきたいです。,0,0
309,2026/1/31 19:42,テニス,b45b86630,5時間29分,2,30,15.0,0,1,0.091,6.67,0.01,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324871386,テニスについてです 来週に大会があって、サーフェスがハードなんですけど、いつもオムニで練習していることもあり、引っかかって転ぶのが怖くてあと一歩が踏み出せないんですけど、オムニでもできる練習ってなにか...,0,0
310,2026/1/31 19:42,郵便、宅配,あ,5時間30分,3,28,9.3,0,0,0.085,10.71,0.01,0.54,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324871384,ゆうパックで配達希望日を勝手に変更されることはありますか？ 先日、日付指定でゆうパックで届くはずだった商品がなんらかの理由で調査中になっていたのですが、注文時の住所や宛名は間違っていなかったため、郵便...,0,0
311,2026/1/31 19:42,ゲーム,*****,5時間30分,2,17,8.5,0,0,0.052,11.76,0.0,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324871383,原神の聖遺物について質問です。 イネファとコロンビーナを一緒に使う時の聖遺物について悩んでます。 イネファ暁、コロンビーナ月紡ぎとかですか？,0,0
312,2026/1/31 19:42,スマホアプリ,cca44f3e9,5時間30分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324871382,Tiktokのアカウントが勝手に消えてしまいます！ Tiktokで複数アカウントを作りたかったので、捨てメアドというアプリでメールアドレスを作り、そのメールアドレスでアカウントを作りました。ですが、捨...,0,0
313,2026/1/31 19:42,貯金,1151709348,5時間30分,1,13,13.0,0,0,0.039,7.69,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324871380,大学生のうちに200万円貯金したいと思っています。 扶養ギリギリまで毎年稼ぎたいと思っているのですが、全部で400万ちょい、そこから200万円貯金したいです。200万円のうち、100万円は奨学金返済に...,0,0
314,2026/1/31 19:42,ゲーム,ryu_______t_0,5時間30分,1,12,12.0,0,1,0.036,8.33,0.0,0.28,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324871379,最近スマブラを始めました。使っているキャラはキンクルなんですが、cpuの9すら安定して勝つことができません。いちばん分からないのが浮かされた時で、永遠に相手の攻撃を連続で食らってしまうんですよね。 ど...,0,0
315,2026/1/31 19:42,自転車、サイクリング,bcf29961d,5時間30分,2,50,25.0,0,4,0.151,4.0,0.04,0.81,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324871378,さきほどピナレロのサドルの角度を変えてたんですが、六角のボルトをしめた時に「ミシッ」みたいな音がして見てみたのですが塗装が剥がれたような傷がついていて、これがカーボンが割れた音なのか分からず心配です。...,0,0
316,2026/1/31 19:42,ミリタリー,cf3ajsfe****,5時間30分,0,14,14.0,0,0,0.042,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324871376,今日もニュースで物価が上がると報道されていました。 思えばウクライナ戦争から急にこの傾向になった様に思いますが、４年前と円安はあまり変わっていないと思うのですが、どの部分が大きく影響しているのでしょう...,0,0
317,2026/1/31 19:42,料理、食材,1053204565,5時間30分,1,11,11.0,0,0,0.033,9.09,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324871377,丸源の肉そばも、チャーハンもほんとに大好きなんですけど、評判悪いみたいですよね バカ舌ですか？,0,0
318,2026/1/31 19:42,恋愛相談,Sukiyakitabetai,5時間30分,2,55,27.5,0,0,0.166,3.64,0.05,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324871375,職場の上司が脈アリかどうかの判断をお願いします。 私30歳独身パート 上司34歳独身社員 上司はみんなに優しくて穏やかな方です。 私的にはフレンドリーで優しい人という印象だったのですが 遠くに居てもふ...,0,0
319,2026/1/31 19:42,車検、メンテナンス,Pleiades,5時間30分,2,46,23.0,0,0,0.139,4.35,0.03,0.44,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324871373,質問です。 94年式のマグナ250に乗っているのですが、ヘッドライトが点かなくなってしまいました。 色々調べた結果、右ハンドルスイッチボックス内のスタートスイッチ側の金属端子(画像左)と、配線側の平た...,0,0
320,2026/1/31 19:42,生き方、人生相談,ぺこりん,5時間30分,3,16,5.3,0,4,0.048,18.75,0.0,0.86,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324871374,反省（後悔）とマイナス（ネガティブ）思考は違いますよね？ 反省（後悔）は次への糧として必要だと思いますが、 マイナス（ネガティブ）思考は自分を追い込むだけのものではないでしょうか？ ただなんかの記事で...,0,0
321,2026/1/31 19:42,哲学、倫理,arujuna4096（弐）,5時間30分,5,45,9.0,0,0,0.136,11.11,0.01,0.89,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324871372,「人は、なぜ生きる」の究極のシンプルな答えは？ 生成AIの回答です。感想や考えをください。 Gemini 高速モード（生成AI）の回答。 「人は、なぜ生きるのか」という問いに対し、哲学や宗教、科学が長...,0,0
322,2026/1/31 19:42,インターネットショッピング,1152421551,5時間30分,1,7,7.0,0,0,0.021,14.29,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324871370,Spaozというサイトで買い物をしたのですが、支払いをどこですればいいのか分かりません。 分かる方教えてください！,0,0
323,2026/1/31 19:42,アニメ,みさやん,5時間30分,0,2,2.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324871369,干コナン映画好きなありますか？,0,0
324,2026/1/31 19:42,メイク、コスメ,怠惰,5時間30分,0,9,9.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324871367,コンタクトが怖くてつけれません。 丸メガネでも似合う服装とメイクを教えてください動画、ブランドとかあれば教えてください。 丸顔(多分)の、ロングヘア、ピンクゴールドの丸メガネ女です 個人的に好きな系統...,0,0
325,2026/1/31 19:42,職場の悩み,メシタネ,5時間30分,2,52,26.0,0,3,0.157,3.85,0.04,0.73,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324871365,障害者雇用で働いていますが、給料が安いです。障害年金を受給したいのですが、受給条件は厳しいのでしょうか？ 年収480万ぐらいしかありません。このまま年収が上がっていく見込みがないので障害年金を受給しな...,0,0
326,2026/1/31 19:42,レディース全般,bgt********,5時間31分,0,6,6.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324871364,卒園式のコーデについて質問です。 暗いグレーのベストとパンツのセットを買い、 中はクリーム色のブラウスで合わせようと 思っていますが、卒園式でこの色のコーデは 明るすぎますか？,0,0
327,2026/1/31 19:42,恋愛相談、人間関係の悩み,匿名,5時間31分,3,11,3.7,0,2,0.033,27.27,0.0,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324871366,男性心理教えてください。 会社の既婚男性、私はバイトで歳は同じ位です。あまり会えません。私が会社に入って1年位です。時々目は合い、機会があれば少し話します。挨拶はお互いちゃんとします。 ずっと接点がな...,0,0
328,2026/1/31 19:42,バイク,***********,5時間31分,1,35,35.0,0,1,0.106,2.86,0.04,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324871363,バイク ブレーキレバーで質問です。写真の赤丸のコードはなんですか？ボルトやナットなどないのですが、どうやれば引き抜くことができるのでしょうか？ おそらくテールブレーキランプのスイッチでしょうか？どのよ...,0,0
329,2026/1/31 19:41,恋愛相談、人間関係の悩み,vyj********,5時間32分,2,14,7.0,0,6,0.042,14.29,0.0,0.88,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324871361,女性に質問です。女性ってみんながみんな強いわけではないのですか？,0,0
