ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
975,2026/1/22 6:44,バラエティ、お笑い,b18987319,8時間23分,3,48,16.0,0,0,0.095,6.25,0.02,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324547403,きしたかのの高野は果たして10mの飛び込み台から飛び込むことができるのか？,0,0
976,2026/1/22 6:44,料理、食材,非公開,8時間23分,3,8,2.7,0,0,0.016,37.5,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324547402,うまかっちゃんは福岡のソウルフードですか？,0,0
977,2026/1/22 6:43,美容整形,1150997064,8時間24分,0,9,9.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324547401,鼻整形について。小鼻の幅は変えたくないけど、小鼻の膨らみを抑えたい時はどんな施術をうければいいですか？ 鼻尖部は下向きなのに、小鼻の膨らみが上にあがっていて、正面からやや鼻の穴がみえます。 横からも見...,0,0
978,2026/1/22 6:43,テーマパーク,。,8時間25分,2,18,9.0,0,0,0.036,11.11,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324547400,ディズニーの番組について質問です。 とても前に深夜にテレビでショーをやっていた番組があったのですが現在(23歳)の小学生の時なのでほとんど記憶がなく誰が出てきた等もわかりません。 確実ではないですがう...,0,0
979,2026/1/22 6:43,料理、食材,mat********,8時間25分,2,5,2.5,0,0,0.01,40.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324547399,昭和風凍み豆腐（凍らして乾かした物）を売っている所を探しています。 スーパーで売っている高野豆腐ではなく、目が荒い物です。 知っている方おりましたら教えてください。 お願いいたします。,0,0
980,2026/1/22 6:43,英語,ボンゴフレンディと黒塗りの高級車,8時間25分,3,38,12.7,0,0,0.075,7.89,0.01,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324547398,あと10分だけ寝かしてって英語でなんて言いますか？,0,0
981,2026/1/22 6:43,一般教養,たかみつ君,8時間25分,2,21,10.5,0,0,0.042,9.52,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324547397,父の妻であるが、実の母ではないのを継母と言いますが、叔父の妻の場合は何と言いますか？,0,0
982,2026/1/22 6:43,アニメ,c488a70eb,8時間25分,0,13,13.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324547396,ネトフリで約束のネバーランドのアニメが配信終了ちょーショックなんですけど、割と人気作品ですし、戻ってくる可能性ってありますか？,0,0
983,2026/1/22 6:43,ヘアケア,1251800555,8時間25分,1,17,17.0,0,1,0.034,5.88,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324547395,至急お願いします 私は昨日ストパーをかけました。 ストパーは過去にもしたことあるのですが、 今回中の方の毛先がグネグネ？ ボサボサ？になりました 原因は何ですか？,0,0
984,2026/1/22 6:43,政治、社会問題,nhn********,8時間25分,1,25,25.0,0,0,0.049,4.0,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324547394,竹田恒泰氏は継体天皇の男系子孫ですか？,0,0
985,2026/1/22 6:43,ヘアスタイル,ceaf91481,8時間25分,1,30,30.0,0,0,0.059,3.33,0.02,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324547391,美容室で「ルーズショート」でお願いし、 TikTokの画像を3〜4枚見せてオーダーしました。 見せた画像はいずれも、前髪は眉上あたりまで長さがあり、 下ろすこともできるスタイルでした。 しかし仕上がり...,0,0
986,2026/1/22 6:43,大学受験,c1ae6674d,8時間25分,0,145,145.0,0,0,0.287,0.0,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324547392,共通テストリサーチが共テD判、2次B判、ドッキングでCでした。 私の第一志望は共テの割合の方が高いので志望校下げた方がいいと思いますか？ ボーダーまで7点足りませんでした。,0,0
987,2026/1/22 6:42,社会保険,B P,8時間26分,5,40,8.0,0,0,0.079,12.5,0.01,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324547390,夫の方が年収が高い場合、妻は扶養内にいた方が将来の年金額は多いですか？ 私も正社員ですが、給料が安すぎて、ふと不安になりました。働き損になるのかなと。。 夫は900万、私は240ぐらいです。税込。,0,0
988,2026/1/22 6:42,政治、社会問題,ハーネルナイト,8時間26分,4,35,8.8,0,2,0.069,11.43,0.01,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324547389,トランプ大統領によるSDGsの否定 は皆さん支持できますか?,0,0
989,2026/1/22 6:42,大学受験,b62168910,8時間26分,2,160,80.0,1,0,0.316,1.25,0.25,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324547388,共テのリサーチについて質問です。 私立大の共テ利用のリサーチのB判定は信用出来るものでしょうか？ （リサーチには国公立だけかけて、私立はcompassやバンザイシステムで確認するみたいな人が多いとボー...,0,0
990,2026/1/22 6:42,DIY,Palmavenue2224,8時間26分,5,69,13.8,0,9,0.136,7.25,0.02,1.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324547387,鉄部の部分的な錆止めとして有効なスプレー缶は何でしょうか？ (1)シャーシーブラック (2)ジンクスプレー 厚さ2mmの鉄製工作物です。表面の錆の浮きをスクレーパーで除去して真鍮ブラシで磨きました。更...,0,0
991,2026/1/22 6:42,バス、タクシー,James1950s,8時間26分,2,35,17.5,1,12,0.069,5.71,0.01,1.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324547386,近くバスの現金払いが無くなるそうですが、どう思いますか?,0,0
992,2026/1/22 6:42,スマホアプリ,krc********,8時間26分,1,17,17.0,0,0,0.034,5.88,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324547385,モンストについてです。禁忌などで出てくる、ウィンドに木の葉が着いたやつってなんなんですか 通常のウィンドとの違いはあるのですか （一方向かと思ったけど深淵火のステ1のウィンドとかにもついてたので）,0,0
993,2026/1/22 6:42,友人関係の悩み,翠,8時間26分,4,66,16.5,0,96,0.13,6.06,0.02,6.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324547384,一度尋ねたことがある質問でしたが、どんな回答をいただいたか忘れてしまったので今一度訊いてみたいことがあります。 私の場合は誰かから電話があると、知っている人からの電話なら、出られれば必ず出るし、そのと...,0,0
994,2026/1/22 6:42,トレーニング,1052482813,8時間27分,2,29,14.5,0,0,0.057,6.9,0.01,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324547383,自分は骨が細くて太らない体質なんですけどそういう人って食事はいつも通り以上に気にせずバクバク食べながら筋トレすればマッチョになれますか？,0,0
995,2026/1/22 6:42,映画,1150966593,8時間27分,1,9,9.0,0,0,0.018,11.11,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324547381,ズートピア2を見ようと思ってるんですけど、3つあって、どれがいいのか分からなくて、、、３つの違いとどれがいいのか教えて欲しいです！,0,0
996,2026/1/22 6:42,恋愛相談、人間関係の悩み,哈哈哈,8時間27分,0,5,5.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324547380,私の性格と相手の性格や価値観が合わなかったので向こうから別れを告げられきっぱり突っぱねられました。もう無理でしょうか？次一回だけあってくれます。,0,0
997,2026/1/22 6:42,レディース全般,1147074312,8時間27分,3,55,18.3,0,0,0.108,5.45,0.02,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324547378,メンズです。彼氏がこの格好できたらどうしますか。,0,0
998,2026/1/22 6:41,病院、検査,1153133565,8時間28分,0,38,38.0,0,0,0.075,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324547377,20代後半の者ですが数年前に胸の痛みで病院に行きました。レントゲンを撮って様子見で帰されました。1番理解できなかったのがこちらの話を聞かずに問診票だけ見て検査して帰されました。 私の後に呼ばれた年寄り...,0,0
999,2026/1/22 6:41,福祉、介護,匿名,8時間28分,0,14,14.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324547376,収入が生活保護費より10万円高い父がいて、父は女性Aを拒絶していないのに、生活保護を受けているAに対して、何故生活保護を受けているのか疑問に思いますか？ (父とは別居していて、母は他界した),0,0
1000,2026/1/22 6:41,中国語,めばる,8時間28分,4,48,12.0,0,1,0.094,8.33,0.01,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324547375,辞典は日本で良く使う単語だと思います。 しかし中国はどうも词典がメインではなかろうかと感じます。 字典は違うと分かりますが、前記の二つに違いがありますか？日本で詞典は見たことがない気がします。,0,0
1001,2026/1/22 6:41,観光地、行楽地,1153019766,8時間28分,1,6,6.0,0,2,0.012,16.67,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324547374,平日に鶴橋コリアンタウンに行きたいのですが、神戸三宮からだとJRか阪神だと思うのですが。 どちらの方が着いたときにわかりやすくて近いでしょうか？ よろしくお願いします。,0,0
1002,2026/1/22 6:41,家族関係の悩み,*******,8時間28分,5,77,15.4,0,0,0.151,6.49,0.02,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324547373,旦那と離婚を考えています。 それは旦那が学生時代いじめをしていたらしく、ボイスレコーダーと名前が拡散されていることが判明したからです。 旦那がいじめをしてたことそれを隠してたことに非常にショックと不安...,0,0
1003,2026/1/22 6:41,数学,c5096c0f3,8時間28分,1,11,11.0,0,0,0.022,9.09,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324547372,Geminiに数学の問題解かせたら文字化けしまくるんですけど対策ありますか,0,0
1004,2026/1/22 6:41,ドラゴンクエスト,非公開,8時間28分,1,24,24.0,0,3,0.047,4.17,0.01,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324547371,ドラクエウォークのガチャの10連についてです。10連するとスタンプが押されますがそれは課金した有償ジェムで10連した場合でも押されるんですか？無課金（無償ジェムとガチャ券）のみなのでしょうか？,0,0
1005,2026/1/22 6:41,政治、社会問題,腹の底から,8時間28分,2,30,15.0,1,0,0.059,6.67,0.01,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324547370,"今回の選挙の争点として、各党が消費税の減税を掲げていますが、それにどの程度の効果があるのか、正直疑問に感じています。 分かりやすく消費税が撤廃された場合を考えると、例えば現在1,100円（税込）で販売...",0,0
1006,2026/1/22 6:41,家族関係の悩み,b5a603db9,8時間28分,1,13,13.0,0,0,0.026,7.69,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324547369,中学二年生の女子です。母親が気持ち悪い行動をよくします。それを動画に撮って｢こういうところが嫌｣と伝えたいのですが、どう思いますか？アリだと思いますか？,0,0
1007,2026/1/22 6:41,ご近所の悩み,pio********,8時間28分,1,23,23.0,0,0,0.045,4.35,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324547368,マンションの真上の１人高齢女が音だしで憂さ晴らしをしてもう手が出そうになっています 管理 警察 裁判などはしたくありません 面と向かってうるさいんです心臓がとまりますといっても笑いながらすいませ〜んみ...,0,0
1008,2026/1/22 6:41,公務員試験,薄給非正規,8時間28分,0,33,33.0,0,0,0.065,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324547367,【役所】公務員って… お役所勤務… つまり市役所や区役所… 町役場等の【地方公務員】として働く職員 何ですが、元非常勤職員として市役所に 勤務経験がありますけど、勤務初日から… 罵声 (挨拶無視) を...,0,0
1009,2026/1/22 6:41,恋愛相談,mxf********,8時間29分,4,28,7.0,0,8,0.055,14.29,0.0,0.92,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324547366,彼氏から手を骨折したと聞いたら何と返信しますか？実家暮らしです,0,0
1010,2026/1/22 6:41,外国映画,James1950s,8時間29分,2,34,17.0,0,6,0.067,5.88,0.01,0.62,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324547365,『暗殺の森』1970年、伊・仏ほか合作。ジャン・ルイ・トランティニアン。ベルナルド・ベルトルッチ監督。この映画はおすすめでしょうか?,0,0
1011,2026/1/22 6:40,政治、社会問題,※※※※※※※※※※,8時間30分,2,27,13.5,0,1,0.053,7.41,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324547364,維新の吉村知事が辞任後に再選されたら 大阪都構想の3回目の住民投票を実施すると 言っていますが、しつこ過ぎないですか？ 過去2回の住民投票で否定されていて 大阪府民の民意は示されているのに、 いったい...,0,0
