ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
669,2026/1/27 19:40,文房具,受験生,6時間0分,1,20,20.0,0,0,0.056,5.0,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324739575,勉強するのに最強だと思うメーカーの芯を教えてください！ちなみに僕はノートに書くことが中心で芯経は0.3と0.5を使っています。今はぺんてるのアインを使っています！,0,0
670,2026/1/27 19:40,病気、症状,hiq********,6時間0分,0,10,10.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324739573,睡眠についてです 私は現在受験生なのですが、勉強が終わってから眠りにつくまでの時間があまりにも短く何かの病気なのではないかと不安に感じています 普段23時半頃勉強を終えその後少しスマホを見てから寝るの...,0,0
671,2026/1/27 19:39,避妊,xue********,6時間1分,2,17,8.5,0,0,0.047,11.76,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324739572,アフターピルの副作用は何時間後からでることがおおいのでしょうか？,0,0
672,2026/1/27 19:39,iPhone,1252837589,6時間1分,0,13,13.0,0,0,0.036,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324739570,至急です！ ONE PIECEバウンティラッシュをプレイしているのですが前のiPhoneからスマホを変える際丸々データを移行して前のiPhone今のiPhoneどちらでもバウンティが開ける状態にあるん...,0,0
673,2026/1/27 19:39,バラエティ、お笑い,d03********,6時間1分,2,10,5.0,0,0,0.028,20.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324739571,探偵！ナイトスクープはこの先ずっと特命局長システムでやるんですか？ 4代目局長を決めるなら誰がいいですか？,0,0
674,2026/1/27 19:39,アニメ,ぺこりん,6時間1分,1,19,19.0,0,2,0.053,5.26,0.01,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324739569,劇場版 ZガンダムⅢの以下のセリフ 「その傲慢さは、人を家畜にすることだ! 人を道具にして! それは一番、人間が人間にやっちゃいけないことなんだ!」 このセリフって冨野さんは何を意識したものと思います...,0,0
675,2026/1/27 19:39,妊娠、出産,jnx********,6時間1分,1,17,17.0,0,0,0.047,5.88,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324739568,妊娠20週の初産妊婦です。 15週の検診では性別がわからず、20週の検診で初めて女の子だろうと言われました。 エコー写真で赤囲いの部分が股だそうですが、男の子だともっと突起が出てるということでしょうか...,0,0
676,2026/1/27 19:39,飛行機、空港,****u****,6時間1分,0,20,20.0,0,0,0.055,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324739567,国としての国内線での移動計画について。 国内線では、北海道から沖縄まで、全国飛べますが、まだまだ費用は高いですよね。 もしそれが、一律、片道1万円とかになったら、皆が使うと思うのですが、さすがにその額...,0,0
677,2026/1/27 19:39,ファッション,bb5b48b5f,6時間1分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324739565,このような物をつけようと思ってるんですけど黒かこの金色か普通のシルバーか迷ってるんですけどどれがいいですか？ おしえてください！！,0,0
678,2026/1/27 19:39,一人暮らし、シングルライフ,c5d7e129c,6時間1分,0,11,11.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324739566,4月から上京予定なので質問です。 学費はのぞいて、東京で大学生が一人暮らしをする場合の１ヶ月の総出費はいくら位でしょうか？ 大学進学にともない4月から東京で一人暮らしを始める予定なのですが、月の出費が...,0,0
679,2026/1/27 19:39,恋愛相談、人間関係の悩み,bel********,6時間1分,0,4,4.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324739564,後ろで手引きをしてる人とほ、裏にいる人？影にいる人？どちらですか？,0,0
680,2026/1/27 19:39,レディース全般,swe********,6時間1分,1,20,20.0,0,0,0.055,5.0,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324739563,新卒からオフィスカジュアルの職場で働いてます。 7年経ったので着てた服が破れてきちゃって 新しく買い直します。 オフィスカジュアルを今のUNIQLOで作ってください。 職場の服装規定は分かりません。,0,0
681,2026/1/27 19:39,数学,かにく,6時間1分,2,22,11.0,0,1,0.061,9.09,0.01,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324739562,中一です。 この垂線、なぜ引けるのですか？ どういう性質を活かしているとかあるんですか？ どうして適当な点なのに書けるのですか？ 下の方にそれを描きたいです。 私でもわかるように説明して頂きたいです！...,0,0
682,2026/1/27 19:39,ゲーム,sdj********,6時間1分,0,11,11.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324739561,ネタバレ注意 ファイファンタジータクティクスについての質問です。 ヴォルマルフ達に半殺しにされたフューネラルがラムザに、ヴォルマルフ達を止めるように頼んだのは何故ですか？ フューラネルは教会の権威回復...,0,0
683,2026/1/27 19:39,大学受験,c214c941f,6時間2分,1,37,37.0,0,0,0.102,2.7,0.04,0.24,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324739560,英語の受験勉強についてです。 英語は大岩からポラリスの流れがよく知られていますが、ポラリスになると一気にレベルが上がるため、間に別の参考書または問題集を挟んだ方がいいと言われました。もし、間に何か挟む...,0,0
684,2026/1/27 19:39,生き方、人生相談,非公開,6時間2分,0,33,33.0,0,0,0.091,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324739559,子供の頃から大人になってもいじめられたり搾取・舐められやすい人について。 加害者がクズなのはもちろんだけど被害者も今後も搾取されたりいじめられないよう対策すべきですよね？ 元々やられやすいタイプである...,0,0
685,2026/1/27 19:39,職場の悩み,匿名希望,6時間2分,2,13,6.5,0,0,0.036,15.38,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324739558,三交代勤務の人ってきついなとか仕事辞めたいなとか思わないのでしょうか。 自分も経験がありますが、生活リズムが崩れすぎてやめました。,0,0
686,2026/1/27 19:39,大学受験,vdr********,6時間2分,2,9,4.5,0,0,0.025,22.22,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324739557,Gマーチ関関同立で地方会場で受験できない大学は立教大学だけですか？,0,0
687,2026/1/27 19:39,恋愛相談、人間関係の悩み,1250011126,6時間2分,1,29,29.0,1,0,0.08,3.45,0.02,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324739556,少し長いですが真剣に悩んでます。私は電車に乗ると、来てほしくない人が横に来られて最悪です。 特に嫌なのが2人組。仕事の帰りの電車は、時間的に人が少ないです。車内もガラガラ、なのに人が乗ってきたと思った...,0,0
688,2026/1/27 19:39,Google フォト,vst********,6時間2分,2,2,1.0,0,4,0.006,100.0,0.0,0.61,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324739555,GooglePixel8の画像保存先について。 デバイスの容量はまだまだ余裕なのに、Googleフォトの容量がいっぱいで画像を保存できません。デバイスに画像を保存することはできないのでしょうか?,0,0
689,2026/1/27 19:39,恋愛相談、人間関係の悩み,1149918971,6時間2分,2,12,6.0,0,0,0.033,16.67,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324739553,高校生で塾の先生に手紙を渡すのはどう思いますか？ 3年間お世話になった先生に手紙を書こうと思ったのですが実際高校生で渡してる人を見たことがなく不安です。中学生の時は周りの友達も渡してたので心おきなく渡...,0,0
690,2026/1/27 19:39,コスメ、美容,ニャー,6時間2分,1,7,7.0,0,0,0.019,14.29,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324739554,鼻の高さって普通くらいだと思いますか？,0,0
691,,未分類,匿名,0分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324739551,アダルト,0,0
692,2026/1/27 19:39,ゲーム,a5ef41860,6時間2分,1,7,7.0,0,0,0.019,14.29,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324739549,Roblox て面白いんですか？ 配信者のプレイしてるのを見てもどこが面白いのかなって思ってしまいました。シンプルに年齢層が低いのか、視聴してる配信者のモードが面白くないだけなのかわからないですが、他...,0,0
693,2026/1/27 19:39,ウイルス対策、セキュリティ対策,1253108873,6時間2分,3,74,24.7,0,2,0.204,4.05,0.05,0.78,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324739550,至急です。 先程服を見ていてサイトを開こうとしたらこの様な画面が出てきました。 怖くなり慌ててブラウザバックをしたのですが開いてしまった時点で何かウイルスに感染してしまっていることあります大丈夫しょう...,0,0
694,2026/1/27 19:39,大学受験,1151346433,6時間2分,0,2,2.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324739547,神戸大学の二次についての質問なのですが、自由英作文が苦手すぎるので二問目は捨てて他に時間を割く、というのは現実的でしょうか？,0,0
695,2026/1/27 19:39,ここ、探してます,___ange,6時間2分,1,20,20.0,1,0,0.055,5.0,0.01,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324739548,外出先（大阪）で勉強する皆さんに質問です。 大阪で飲食持ち込み可の勉強フリースペースはありますか？ 出来れば、うるさくなく無料か料金が安価な場所を探してます！北摂〜大阪市内だと大変助かります！ 理想と...,0,0
696,2026/1/27 19:39,資産運用、投資信託、NISA,hig********,6時間2分,7,93,13.3,0,0,0.256,7.53,0.03,1.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324739546,"株式・投資について質問です。 みなさん個別株はNISA枠or特定口座どちらで買われていますか？ 24歳独身社会人です。 資産約500万(現金300,オルカン150,自社株50) 現在オルカン月10万+...",0,0
697,2026/1/27 19:39,メンズ全般,1051679380,6時間2分,0,10,10.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324739545,メンズコーデについて こちらどこで買えますか？ また名前とかってわかりますか？(ニットみたいな,0,0
698,2026/1/27 19:39,大学受験,cf80dad4a,6時間2分,0,11,11.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324739544,至急お願いしたいです。 私は名古屋大学医学部保健学科放射線技術科学専攻を志望している高校三年生です。 過去にこの専攻の推薦入試の面接で聞かれた質問について、知っている方がいましたら教えていただきたいで...,0,0
699,2026/1/27 19:39,タブレット端末,1053078538,6時間3分,2,39,19.5,0,0,0.107,5.13,0.02,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324739542,iPadを買いました。 ヤフオクでデモキを買いました。 問題なく使用できるとのことで、出品者も千件以上取引してる人で安心だと思い。 この画面から動かなくなり、MacBookに接続して復元とiOSのアッ...,0,0
700,2026/1/27 19:39,水虫,ピロル菌,6時間3分,2,14,7.0,0,2,0.039,14.29,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324739541,右足の小指の爪だけ黄ばんでいて分厚いです… これは爪水虫だと思いますか？ それとも肥厚ですか？ 爪水虫だとしたら皮膚科に行けばよいのでしょうか？ 過去に右足の小指を机や椅子の角などにぶつけたことがあり...,0,0
701,2026/1/27 19:39,ゲーム,1252074185,6時間3分,0,6,6.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324739543,「イナズマイレブン英雄たちのヴィクトリーロード」をプレイしたことのある人に質問です。このゲームは私が買っても楽しめると思いますか？ 私はイナイレのファンになって数年、アニメは全て見て、ゲームは実況動画...,0,0
702,2026/1/27 19:39,ピアノ、キーボード,ホットケーキミックス,6時間3分,1,42,42.0,0,0,0.116,2.38,0.05,0.25,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324739539,ピアノ初心者です。アドバイスください。一つの曲にどれぐらいの練習期間を設ければ良いと思いますか? ケッヘル545のソナタを練習し続けけてもうそろそろ一年たちそうです。他の曲を弾きたいという気持ちと、で...,0,0
