ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
589,2026/1/18 19:25,自動車,ルージュラ,5時間54分,6,48,8.0,0,8,0.135,12.5,0.01,1.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324424755,ジムニーより戦車の方が雪道強いですよね？,0,0
590,2026/1/18 19:25,家族関係の悩み,非公開,5時間54分,3,10,3.3,0,0,0.028,30.0,0.0,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324424754,親孝行は、どこまでが親孝行なのでしょうか。 私の父はかなり子煩悩で、子供が家を離れ上京し独立して生活をしていてもアルバイトや仕事などのスケジュールを共有して欲しいと言われます。 月に1回は会いに来て、...,0,0
591,2026/1/18 19:25,ホテル、旅館,ID大公開,5時間54分,5,39,7.8,0,2,0.11,12.82,0.01,0.98,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324424753,スマホや携帯電話を持っていない人は、ホテルに泊まる際の連絡手段はどうしていますか？ 今は公衆電話などもほぼ無いですよね。,0,0
592,2026/1/18 19:25,女性アイドル,なつ,5時間54分,0,5,5.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324424752,宮脇咲良ちゃんについて 最近ルセラフィムが気になっています。特に咲良ちゃんが気になっています。 咲良ちゃんと他のメンバーとの仲良しエピソードなどがあれば教えて欲しいです。 回答お願いします。,0,0
593,2026/1/18 19:25,税金,tok********,5時間54分,1,55,55.0,0,0,0.155,1.82,0.09,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324424751,確定申告について教えてください。 特定口座にて株の取引をしておりますが、 昨年分の特定口座年間取引報告書に記載の所得全部を申告するのではなく、 ①上場分のみ申告 ②配当等のみ申告 ③上場分と配当等のみ...,0,0
594,2026/1/18 19:25,マインクラフト,a8528595,5時間54分,0,9,9.0,0,0,0.025,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324424750,マイクラ統合版について質問です。 最初にmowzie’s mobsなどのマップを一部変えるようなアドオンを入れると、シードマップの地形と変わってしまいますか？,0,0
595,2026/1/18 19:25,アニメ,ゆきぷりん,5時間54分,1,4,4.0,0,0,0.011,25.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324424747,ワルプルギスの廻天、2月に上映されるでしょうか？,0,0
596,2026/1/18 19:25,国際情勢,ryo********,5時間54分,5,56,11.2,0,1,0.158,8.93,0.02,0.94,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324424749,立民と公明が、日本には左派も右派もいないのにいきなり中道政党を作りましたが、みんな「えっ？」てなってます。わかりやすさ重視のマスコミは、共産党＝左翼、自民、維新＝右翼って報道をしないのはなぜですか？ ...,0,0
597,2026/1/18 19:25,ライブ、コンサート,TERUAKI #88,5時間54分,0,4,4.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324424748,ミセス今より青と夏辺りのときのほうが好きだった人いますか？,0,0
598,2026/1/18 19:25,水虫,ID 非公開,5時間54分,1,4,4.0,0,0,0.011,25.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324424746,水虫の角化型は、なぜかゆみが少ないことが多いのですか？,0,0
599,2026/1/18 19:25,スーパーマーケット,pip********,5時間55分,0,7,7.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324424745,昔、浦和にあったスーパーについて質問です。 昔「クリーンストアー」っていう安くて、とても良心的なスーパーがありました。 自分はさいたま市に引っ越しってしまった為に、ずっと行かなくなりました。 久々に行...,0,0
600,2026/1/18 19:25,資格,tyt********,5時間55分,8,69,8.6,0,0,0.194,11.59,0.02,1.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324424744,今年36歳の女性です。 やりたいことが見つからず、資格を取ることにしました。 いろいろと考えた結果、宅建士を取ろうと思いますが皆さんの意見が欲しいです。 よろしくお願いします。,0,0
601,2026/1/18 19:25,ポータブル音楽プレーヤー,b4d9ef1e9,5時間55分,1,27,27.0,0,0,0.076,3.7,0.02,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324424742,MP3プレーヤーに音楽を入れる方法を教えて下さい！ スマホだけでできる方法や、商品の説明欄にスマホとのペアリングは不可と書かれている場合などを教えてくれると助かります！！,0,0
602,2026/1/18 19:25,ソフトボール,黒猫,5時間55分,0,5,5.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324424743,ゴムソフトボール3号のバットについて質問です。 AX4とビヨンドマックス メガキング3αではどちらの方が飛距離が出ますでしょうか。 どちらも使用したことのある方がいらっしゃいましたらご回答お願い致しま...,0,0
603,2026/1/18 19:25,ヘアケア,1252848128,5時間55分,0,5,5.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324424741,Amazonで売っている絹女プロのストレートヘアアイロンは偽物ですか？,0,0
604,2026/1/18 19:25,税金,1150712764,5時間55分,3,13,4.3,0,0,0.037,23.08,0.0,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324424740,確定申告について。 今確定申告はマイナカードで楽に出来るみたいって聞いたがe-taxでどのくらい早いんだろか？ 副業と本業も合わせてどのくらい掛かるんだろうか？準備するのはあるのかな？,0,0
605,2026/1/18 19:25,友人関係の悩み,ab512681d,5時間55分,2,22,11.0,1,0,0.062,9.09,0.01,0.62,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324424739,今年の4月から中学生です！ 小学校では高学年になってからめちゃめちゃ陰キャ、部活ではそれなりに明るい方だったんですけど、 中学では教室でぼっちとかが嫌なんです！ なので先輩方に質問です！ 入学式とか、...,0,0
606,2026/1/18 19:25,子育ての悩み,1252033013,5時間55分,4,42,10.5,1,1,0.118,9.52,0.01,1.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324424737,もうすぐ7ヶ月になる子供がいます。 名前を呼んで振り向く時もありますが、振り向かないことがほとんどです。耳元で声かけても振り向きません。発達障害の兆候でしょうか？,0,0
607,2026/1/18 19:25,数学,jy90204002,5時間55分,2,42,21.0,0,0,0.118,4.76,0.02,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324424738,至急です！この数学の問題の途中式と答え分かる方いますか？,0,0
608,2026/1/18 19:25,バイク,非公開,5時間55分,3,55,18.3,0,0,0.155,5.45,0.03,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324424736,バイク走行中にリュックが重くなり、途中でツーリングネットでシートに括り着けて走ったことある方いますか。,0,0
609,2026/1/18 19:25,超常現象、オカルト,デジモンのバス,5時間55分,1,7,7.0,0,0,0.02,14.29,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324424735,静岡県をの心霊スポットを教えてください。,0,0
610,2026/1/18 19:25,ファッション,叡禅和尚,5時間55分,4,16,4.0,0,0,0.045,25.0,0.0,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324424734,至急 大人がパーカー着てたら流石に痛いですよね？,0,0
611,2026/1/18 19:25,高校受験,c77bdb379,5時間55分,0,5,5.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324424733,聖ドミニコ学院高等学校の学費についての質問です。 3年間の学費がどのくらいなのか、公立校と比べてどのくらい高いのか、無償化の分も含めて教えて欲しいです。よろしくお願いします。,0,0
612,2026/1/18 19:25,YouTube,ぬゆ,5時間55分,0,4,4.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324424732,みなさんは好きなYouTubeの動画を観る時、長時間の動画は飛ばさずにしっかり観ますか？,0,0
613,2026/1/18 19:25,学校の悩み,非公開,5時間56分,1,21,21.0,0,0,0.059,4.76,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324424730,中堅私立高校は教育ダメですか？ 高校生娘週１−２でしか登校せず 初期の不登校の頃にきちんと学校に行くようにと本人に言っただけで 山田さんのお母さんは厳しすぎると本人に担任が話したため 本人が調子乗り、...,0,0
615,2026/1/18 19:25,マラソン、陸上競技,mit********,5時間56分,1,108,108.0,1,1,0.303,0.93,0.33,0.81,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324424729,広島での全国都道府県対抗男子駅伝、長野は20位と全く奮いませんでしたが、先の全国高校駅伝でも佐久長聖の男子は10位に終わりました。つまりこれは、駅伝王国長野の時代の終焉を意味しますか？ 宜しくお願いし...,0,0
616,2026/1/18 19:25,水虫,ID 非公開,5時間56分,2,12,6.0,0,0,0.034,16.67,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324424728,水虫は足と手以外の部位に広がることがありますか？,0,0
617,2026/1/18 19:25,クレジットカード,hzd********,5時間56分,1,13,13.0,0,1,0.036,7.69,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324424727,ウォレットにSuicaとクレジットカードを登録してます。クレジットカードをメインにしていて、電車乗る際はSuicaで払いたい場合、クレジットのエクスプレスカードをオフにすればいいですか？,0,0
618,2026/1/18 19:25,高校,1152242151,5時間56分,1,16,16.0,0,0,0.045,6.25,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324424726,私は今高校1年生です。地元から少し離れた高校に通っているので、中学生、小学校のメンツとはもう卒業してから会えていません。 周りはみんな昔から仲良いメンツで青春しているのに、私は通学に何時間かけて行き、...,0,0
619,2026/1/18 19:25,物理学,odo********,5時間56分,1,13,13.0,0,1,0.036,7.69,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324424724,人工的に作り出せる再大音量の音は何の音ですか？,0,0
620,2026/1/18 19:25,X（旧Twitter）,ソラムギ,5時間56分,0,5,5.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324424725,SNSの旧ツイッター、現Xの使い方についての質問です。 私はあるメディアの媒体の物語について、現Xでポスト（ツイート）をすることがあるのですが、その制作者の方が、私のアカウントをブロックしつつ、私のポ...,0,0
621,2026/1/18 19:25,政治、社会問題,非公開,5時間56分,5,32,6.4,0,0,0.09,15.62,0.01,0.79,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324424723,前橋市民は ①ラブホに行ったが男女関係はなかったという主張を信じた ②信じていないが、そもそもどうでもよかった どちらでしょうか,0,0
622,2026/1/18 19:25,ボートレース（競艇）,T・Aエジソン,5時間56分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324424721,1月１9日徳山競艇12Rの買い目を教えて下さい。,0,0
623,2026/1/18 19:25,鉄道、列車、駅,azi********,5時間56分,1,21,21.0,0,0,0.059,4.76,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324424722,鉄道などに安全綱領ってありますよね。 昔JRで働いていた時によく読んでいたのですが、私鉄でも貼ってあるんですか？,0,0
624,2026/1/18 19:25,大学受験,hir********,5時間56分,0,262,262.0,0,0,0.734,0.0,0.0,0.73,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324424720,東進で今日共テ体験模試を受けました。公式LINEで、答案再現をしてくださいと来ていますが、どこからすれば良いのですか？私のメニューにはそんなボタンがありません。,0,0
625,2026/1/18 19:25,消費者問題,pkn********,5時間56分,1,15,15.0,0,0,0.042,6.67,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324424719,アイフルのログインロックについて質問ですが間違えてログインロックになってしまい解錠したいのですが本人認証コードが分からずロック解錠になりません。どこで本人認証コードがわかりますか？,0,0
626,2026/1/18 19:24,自動車,ルージュラ,5時間57分,1,8,8.0,0,0,0.022,12.5,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324424718,中古の86とスイスポだとどっちがお得ですか？,0,0
627,2026/1/18 19:24,自動車,1153302306,5時間57分,1,7,7.0,0,0,0.02,14.29,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324424717,CPMフロントエンドブレースで質問ですが、F34GTに取り付け可能と説明書に書いてあり、取り付けたのですが、ボンネットが閉まりません。取り付けた人がいましたら教えて下さい。,0,0
